hotel,city,nation,reviewer,vote
Anastasia House,855,Greece,Diane,10.0
Anastasia House,855,Greece,Caro,1.0
Troulakis Village,Crete,Greece,PiaJensen,8.0
Troulakis Village,Crete,Greece, Johan A,8.0
Troulakis Village,Crete,Greece, Morten T,8.0
Troulakis Village,Crete,Greece, ToothFairy777,10.0
Troulakis Village,Crete,Greece, Sarah,10.0
Troulakis Village,Crete,Greece,InnaKalina,5.0
Kondylaki Apartments,Crete,Greece,ferrari1978,10.0
Kondylaki Apartments,Crete,Greece,Antonis C,1.0
Hotel Diamond,Limenaria,Greece,Simon Kennel,10.0
Hotel Diamond,Limenaria,Greece, Sanne Buren,10.0
Hotel Diamond,Limenaria,Greece, Melissa Grof,10.0
Hotel Diamond,Limenaria,Greece, Anita Kruger,10.0
Hotel Diamond,Limenaria,Greece, Nicole Soren,10.0
Hotel Diamond,Limenaria,Greece,LauraKenney,6.0
Akti House Apartments And Studios,Vourvourou,Greece,Ovidiu P,6.0
Akti House Apartments And Studios,Vourvourou,Greece, CatherineSta,10.0
Akti House Apartments And Studios,Vourvourou,Greece, Ninni N,10.0
Akti House Apartments And Studios,Vourvourou,Greece, Patricia R,10.0
Akti House Apartments And Studios,Vourvourou,Greece,Eva S,3.0
Yasemi Rooms,Apollonii,Greece,Alexandra,10.0
Yasemi Rooms,Apollonii,Greece, Ioana M,10.0
Yasemi Rooms,Apollonii,Greece, iongritco,8.0
Yasemi Rooms,Apollonii,Greece, Christoforos K,10.0
Yasemi Rooms,Apollonii,Greece, Iuliana D,10.0
Yasemi Rooms,Apollonii,Greece,andyecrawford,6.0
Pela,Crete,Greece,neilsdeals,8.0
Pela,Crete,Greece, jaimie b,10.0
Pela,Crete,Greece, 427pj,10.0
Pela,Crete,Greece, Joyt67,10.0
Pela,Crete,Greece, Tim F,10.0
Pela,Crete,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Dionysos Luxury Apartments,Nidri,Greece,Scorpo843,10.0
Dionysos Luxury Apartments,Nidri,Greece, Alessandro  C,2.0
Dionysos Luxury Apartments,Nidri,Greece, Alice B,10.0
Dionysos Luxury Apartments,Nidri,Greece,Caro,7.0
Hotel Filoxenia,Volos,Greece,Arturs_B,10.0
Hotel Filoxenia,Volos,Greece, Ruben L,8.0
Hotel Filoxenia,Volos,Greece, Gosia M,10.0
Hotel Filoxenia,Volos,Greece, pg0909,8.0
Hotel Filoxenia,Volos,Greece, philosykos,8.0
Hotel Filoxenia,Volos,Greece,Joanna,9.0
Agoulos Inn,Argassi,Greece,NickBottomley,10.0
Agoulos Inn,Argassi,Greece, Justus B,10.0
Agoulos Inn,Argassi,Greece, Denise G,10.0
Agoulos Inn,Argassi,Greece, susanstephen2018,4.0
Agoulos Inn,Argassi,Greece, ajleamon,8.0
Agoulos Inn,Argassi,Greece,InnaKalina,0.0
Dimitris Paritsa Hotel,Kos,Greece,Rolf M,10.0
Dimitris Paritsa Hotel,Kos,Greece, ajdaagiray,10.0
Dimitris Paritsa Hotel,Kos,Greece, traveller29,10.0
Dimitris Paritsa Hotel,Kos,Greece, Vanessa @ Modern Mix Travel,2.0
Dimitris Paritsa Hotel,Kos,Greece, Annegrete34,8.0
Dimitris Paritsa Hotel,Kos,Greece,sandrasharp22,3.0
Hotel Epidavros,Nafplio,Greece,mpasnikowski,8.0
Hotel Epidavros,Nafplio,Greece, Annepaull,8.0
Hotel Epidavros,Nafplio,Greece, xaroula,8.0
Hotel Epidavros,Nafplio,Greece, krabikrazy,6.0
Hotel Epidavros,Nafplio,Greece,LauraKenney,7.0
Villa Kosta Hotel & Apart,Stoupa,Greece,Anne E,10.0
Villa Kosta Hotel & Apart,Stoupa,Greece, Ann H,10.0
Villa Kosta Hotel & Apart,Stoupa,Greece, mcguigancatherine,10.0
Villa Kosta Hotel & Apart,Stoupa,Greece, jonno1943,10.0
Villa Kosta Hotel & Apart,Stoupa,Greece, Jacqueline M,8.0
Villa Kosta Hotel & Apart,Stoupa,Greece,Bogdan Craciun,9.0
Nausimedon Hotel,Nafplio,Greece,greekrabbit,10.0
Nausimedon Hotel,Nafplio,Greece, fionavisitor,8.0
Nausimedon Hotel,Nafplio,Greece, Visitor_from_Athens,10.0
Nausimedon Hotel,Nafplio,Greece, vasoulinho,8.0
Nausimedon Hotel,Nafplio,Greece,jojouk1983,9.0
Hotel Porfi Beach,Nikiti,Greece,LisaCanada,8.0
Hotel Porfi Beach,Nikiti,Greece, Simcha S,10.0
Hotel Porfi Beach,Nikiti,Greece, Liviu H,2.0
Hotel Porfi Beach,Nikiti,Greece, Stephane C,6.0
Hotel Porfi Beach,Nikiti,Greece, Monika K,10.0
Hotel Porfi Beach,Nikiti,Greece,Joanna,8.0
Hotel Yiorgos,Kos,Greece,bpridden,8.0
Hotel Yiorgos,Kos,Greece, IrishWanderlust96,8.0
Hotel Yiorgos,Kos,Greece, Laura W,8.0
Hotel Yiorgos,Kos,Greece, Cheremoia,8.0
Hotel Yiorgos,Kos,Greece, mariejosefssonbredow,8.0
Hotel Yiorgos,Kos,Greece,LauraKenney,3.0
Ligeia Pension,Nafplio,Greece,Vagelis_Papoladis,8.0
Ligeia Pension,Nafplio,Greece, fergy073,6.0
Ligeia Pension,Nafplio,Greece, aliseus,8.0
Ligeia Pension,Nafplio,Greece, fernanda02,8.0
Ligeia Pension,Nafplio,Greece,Joanna,1.0
Villa Belleveue,Crete,Greece,aleroccio,10.0
Villa Belleveue,Crete,Greece, Marco Z,8.0
Villa Belleveue,Crete,Greece, 78Angie,10.0
Villa Belleveue,Crete,Greece, Zeev T,10.0
Villa Belleveue,Crete,Greece, LOPOS,10.0
Villa Belleveue,Crete,Greece,Bogdan Craciun,7.0
Villa Lychnari,Igoumenitsa,Greece,dragana s,10.0
Villa Lychnari,Igoumenitsa,Greece,Tonje B,4.0
Tamarix del Mar,Kamari,Greece,PHXTravler,10.0
Tamarix del Mar,Kamari,Greece, Pedro Solana Vidal,10.0
Tamarix del Mar,Kamari,Greece, Jayne Gray,8.0
Tamarix del Mar,Kamari,Greece, Angela,10.0
Tamarix del Mar,Kamari,Greece, Sabrina F,10.0
Tamarix del Mar,Kamari,Greece,petersimister,0.0
OliTerra,Skala,Greece,Line E,10.0
OliTerra,Skala,Greece, MikyMike50,10.0
OliTerra,Skala,Greece, Dimitris G,10.0
OliTerra,Skala,Greece, Passport741231,10.0
OliTerra,Skala,Greece, Ninja P,8.0
OliTerra,Skala,Greece,Tonje B,7.0
Pefki Deluxe Residences,Pefkohori,Greece,nannydarling,10.0
Pefki Deluxe Residences,Pefkohori,Greece, Paul B,10.0
Pefki Deluxe Residences,Pefkohori,Greece, CraigThomasDugdale,10.0
Pefki Deluxe Residences,Pefkohori,Greece, Sandy H,10.0
Pefki Deluxe Residences,Pefkohori,Greece, elaine r,10.0
Pefki Deluxe Residences,Pefkohori,Greece,Freedom296424,8.0
Tsilivi Beach Hotel,Tsilivi,Greece,samanthareid882017,8.0
Tsilivi Beach Hotel,Tsilivi,Greece, higgi1966,8.0
Tsilivi Beach Hotel,Tsilivi,Greece, welshevs,8.0
Tsilivi Beach Hotel,Tsilivi,Greece, couplewalesuk,10.0
Tsilivi Beach Hotel,Tsilivi,Greece, TrueBlu1886,2.0
Tsilivi Beach Hotel,Tsilivi,Greece,LauraKenney,3.0
Kalipso Resort,Paralia,Greece,Dżoana Ż,10.0
Kalipso Resort,Paralia,Greece, Lidiya S,10.0
Kalipso Resort,Paralia,Greece, MacedonianCouple,6.0
Kalipso Resort,Paralia,Greece, DaniTrif,10.0
Kalipso Resort,Paralia,Greece, lu i,6.0
Kalipso Resort,Paralia,Greece,Joanna,3.0
Katerina Studios,Edipsos,Greece,Natalia M,10.0
Katerina Studios,Edipsos,Greece, Lina P,2.0
Katerina Studios,Edipsos,Greece,Caro,1.0
Kedros Villas,Agios,Greece,Dean Pierre,10.0
Kedros Villas,Agios,Greece, Nicolas L,10.0
Kedros Villas,Agios,Greece, Roving800776,10.0
Kedros Villas,Agios,Greece, Stephen Boyd,10.0
Kedros Villas,Agios,Greece, rodildequiroz,10.0
Kedros Villas,Agios,Greece,Lyndz14,8.0
Blue Waves Hotel,Kamari,Greece,JKLoveToTravel,10.0
Blue Waves Hotel,Kamari,Greece, Nuni S,10.0
Blue Waves Hotel,Kamari,Greece, Jen_2705,10.0
Blue Waves Hotel,Kamari,Greece, Greek Island Guides,10.0
Blue Waves Hotel,Kamari,Greece, Gina G,10.0
Blue Waves Hotel,Kamari,Greece,Bogdan Craciun,5.0
Dandolo Apartments Hotel,Acharavi,Greece,gianlucavignola,10.0
Dandolo Apartments Hotel,Acharavi,Greece, IfigeniaH,8.0
Dandolo Apartments Hotel,Acharavi,Greece,Joanna,0.0
Valley Complex,Paleokastritsa,Greece,lhumphrey2018,2.0
Valley Complex,Paleokastritsa,Greece, trish580,4.0
Valley Complex,Paleokastritsa,Greece, kattie003,10.0
Valley Complex,Paleokastritsa,Greece, Irene M,8.0
Valley Complex,Paleokastritsa,Greece, Zuqwiqwee,8.0
Valley Complex,Paleokastritsa,Greece,sandrasharp22,3.0
Andreas Studio,Perissa,Greece,Marjorie,10.0
Andreas Studio,Perissa,Greece,Antonis C,5.0
Rodon Hotel,Skala,Greece,alexart1949,10.0
Rodon Hotel,Skala,Greece, mariner_1907,10.0
Rodon Hotel,Skala,Greece, Stamos A,10.0
Rodon Hotel,Skala,Greece, alexart1949,10.0
Rodon Hotel,Skala,Greece, Sofia L,10.0
Rodon Hotel,Skala,Greece,InnaKalina,6.0
Adam,Crete,Greece,Günther G,8.0
Adam,Crete,Greece,Tonje B,3.0
Hotel Kreta,Crete,Greece,Nina H,4.0
Hotel Kreta,Crete,Greece, Nic355,2.0
Hotel Kreta,Crete,Greece, Wijnclub G,6.0
Hotel Kreta,Crete,Greece, maria baars,4.0
Hotel Kreta,Crete,Greece,Franzf227,1.0
Old Village,Alonnisos,Greece,Vasileios D. T,10.0
Old Village,Alonnisos,Greece, gsothro,10.0
Old Village,Alonnisos,Greece, funili1,10.0
Old Village,Alonnisos,Greece, Go137386,10.0
Old Village,Alonnisos,Greece, MiMi_Brown,10.0
Old Village,Alonnisos,Greece,jojouk1983,6.0
Villa Eliza,Skala,Greece,michaer2018,2.0
Villa Eliza,Skala,Greece, V507LIBridget,4.0
Villa Eliza,Skala,Greece, Sylvia18,10.0
Villa Eliza,Skala,Greece, Scubapro1957,8.0
Villa Eliza,Skala,Greece, Jayne M,10.0
Villa Eliza,Skala,Greece,LauraKenney,3.0
Arhontika Saltis,Volos,Greece,iulian_cahul,10.0
Arhontika Saltis,Volos,Greece, rubien25,8.0
Arhontika Saltis,Volos,Greece, Kali L,10.0
Arhontika Saltis,Volos,Greece, anastapeg,4.0
Arhontika Saltis,Volos,Greece, Aris_Marios,10.0
Arhontika Saltis,Volos,Greece,sandrasharp22,2.0
The Infinity 180,Patitiri,Greece,stef50,10.0
The Infinity 180,Patitiri,Greece, Ana Serra,10.0
The Infinity 180,Patitiri,Greece, JW+V,10.0
The Infinity 180,Patitiri,Greece, Josefin N,10.0
The Infinity 180,Patitiri,Greece, pgrafael,10.0
The Infinity 180,Patitiri,Greece,andyecrawford,2.0
House Voula,Neos,Greece,Giuseppe T,2.0
House Voula,Neos,Greece, Loocymi,8.0
House Voula,Neos,Greece, OlgaM910,8.0
House Voula,Neos,Greece, Riccardo F,6.0
House Voula,Neos,Greece, loocymi87,8.0
House Voula,Neos,Greece,Eva S,9.0
Ariadne Hotel Apartments,Tsilivi,Greece,ClaireG,10.0
Ariadne Hotel Apartments,Tsilivi,Greece, East Sussex1291,10.0
Ariadne Hotel Apartments,Tsilivi,Greece, Sally B,10.0
Ariadne Hotel Apartments,Tsilivi,Greece, kayleighgoodwin87,10.0
Ariadne Hotel Apartments,Tsilivi,Greece, Redmac17,10.0
Ariadne Hotel Apartments,Tsilivi,Greece,petersimister,8.0
Blue Sky Studio Apartments,Tolon,Greece,Дмитрий Р,10.0
Blue Sky Studio Apartments,Tolon,Greece, g b,6.0
Blue Sky Studio Apartments,Tolon,Greece,Joanna,1.0
Katerina - Maria Studios,Vourvourou,Greece,Ion P,10.0
Katerina - Maria Studios,Vourvourou,Greece, inelusha,10.0
Katerina - Maria Studios,Vourvourou,Greece, 490StefanosK,6.0
Katerina - Maria Studios,Vourvourou,Greece, Humbo,10.0
Katerina - Maria Studios,Vourvourou,Greece,Barry B,2.0
King Othon Hotel,Nafplio,Greece,c.d.,2.0
King Othon Hotel,Nafplio,Greece, Bearflagguy,10.0
King Othon Hotel,Nafplio,Greece, RKOEsq,8.0
King Othon Hotel,Nafplio,Greece, NCTravelling,6.0
King Othon Hotel,Nafplio,Greece, Julie H,6.0
King Othon Hotel,Nafplio,Greece,ΔΗΜΗΤΡΗΣ Π,6.0
Hotel Mimosa,Sidari,Greece,Demi E,10.0
Hotel Mimosa,Sidari,Greece, Luwis,10.0
Hotel Mimosa,Sidari,Greece, Rob H,10.0
Hotel Mimosa,Sidari,Greece, Lottie’s Cafe,10.0
Hotel Mimosa,Sidari,Greece, cherie j,10.0
Hotel Mimosa,Sidari,Greece,Freedom296424,0.0
Argo Studios,Benitses,Greece,jbjuliebradbury,10.0
Argo Studios,Benitses,Greece, Safari07137151741,10.0
Argo Studios,Benitses,Greece, Chris G,10.0
Argo Studios,Benitses,Greece, pdunnaus,10.0
Argo Studios,Benitses,Greece, AnnC2406,10.0
Argo Studios,Benitses,Greece,Caro,9.0
Nicolas Beach,Crete,Greece,Keith,10.0
Nicolas Beach,Crete,Greece, Στελιος Μ,8.0
Nicolas Beach,Crete,Greece, JarodInLondon,10.0
Nicolas Beach,Crete,Greece, manoshatzi,10.0
Nicolas Beach,Crete,Greece, Protterdam81,10.0
Nicolas Beach,Crete,Greece,Antonis C,8.0
Lamon Hotel,Crete,Greece,NorthStar755425,10.0
Lamon Hotel,Crete,Greece, Dillane G,10.0
Lamon Hotel,Crete,Greece, Julian R,10.0
Lamon Hotel,Crete,Greece, HilaryP363,10.0
Lamon Hotel,Crete,Greece, Angela,8.0
Lamon Hotel,Crete,Greece,Franzf227,3.0
Hotel KOHILI,Olympiaki,Greece,petrescu c,2.0
Hotel KOHILI,Olympiaki,Greece, Arvanitou,2.0
Hotel KOHILI,Olympiaki,Greece,Lyndz14,1.0
Harry's Bar & Apartments,Acharavi,Greece,beerfiend08,10.0
Harry's Bar & Apartments,Acharavi,Greece, BEWARE,2.0
Harry's Bar & Apartments,Acharavi,Greece, Nicola M,8.0
Harry's Bar & Apartments,Acharavi,Greece, Julie T,10.0
Harry's Bar & Apartments,Acharavi,Greece, M7211LOmarya,10.0
Harry's Bar & Apartments,Acharavi,Greece,rebecca_comtacto,8.0
Vivian Studios,Ialyssos,Greece,Claerli,10.0
Vivian Studios,Ialyssos,Greece, Freedom06337737076,10.0
Vivian Studios,Ialyssos,Greece, Akshay Punjabi,8.0
Vivian Studios,Ialyssos,Greece, maor h,10.0
Vivian Studios,Ialyssos,Greece, manuela a,10.0
Vivian Studios,Ialyssos,Greece,Lyndz14,7.0
Labyrinth Studios,Crete,Greece,luluandharry,10.0
Labyrinth Studios,Crete,Greece, solihullblaze,2.0
Labyrinth Studios,Crete,Greece, Stella Chatzidaki,10.0
Labyrinth Studios,Crete,Greece, Fads54,10.0
Labyrinth Studios,Crete,Greece, ariekaptein,8.0
Labyrinth Studios,Crete,Greece,sandrasharp22,9.0
Casa Lindos,Lindos,Greece,rei t,10.0
Casa Lindos,Lindos,Greece, Oh_Grapes,10.0
Casa Lindos,Lindos,Greece, Jane C,10.0
Casa Lindos,Lindos,Greece, Sa11yAnn,10.0
Casa Lindos,Lindos,Greece, Steve W,10.0
Casa Lindos,Lindos,Greece,Barry B,2.0
Frunze Luxury Apartments,Nafplio,Greece,Vikram R,10.0
Frunze Luxury Apartments,Nafplio,Greece, Vimal P,10.0
Frunze Luxury Apartments,Nafplio,Greece, Ashley D,10.0
Frunze Luxury Apartments,Nafplio,Greece, Thomais T,10.0
Frunze Luxury Apartments,Nafplio,Greece, Paul G,10.0
Frunze Luxury Apartments,Nafplio,Greece,Tonje B,1.0
Delight Corfu,Sidari,Greece,Al S,10.0
Delight Corfu,Sidari,Greece, Kelly H,10.0
Delight Corfu,Sidari,Greece, Jenna T,10.0
Delight Corfu,Sidari,Greece, Cooper,8.0
Delight Corfu,Sidari,Greece, ccl,10.0
Delight Corfu,Sidari,Greece,Lyndz14,9.0
Demis Apartments,Sidari,Greece,alexandratempesta,10.0
Demis Apartments,Sidari,Greece, Tim M,10.0
Demis Apartments,Sidari,Greece, rojo306,10.0
Demis Apartments,Sidari,Greece,Joanna,7.0
Seabreeze Hotel,840,Greece,C D,10.0
Seabreeze Hotel,840,Greece, Carol B,10.0
Seabreeze Hotel,840,Greece, Carmarthengirl,10.0
Seabreeze Hotel,840,Greece, Mariela819,10.0
Seabreeze Hotel,840,Greece, Tim R,10.0
Seabreeze Hotel,840,Greece,Caro,4.0
Iliaktida Studios,Apollonii,Greece,Andy H,8.0
Iliaktida Studios,Apollonii,Greece, Jo B,6.0
Iliaktida Studios,Apollonii,Greece, Mr_Dracia,10.0
Iliaktida Studios,Apollonii,Greece, Codryna,6.0
Iliaktida Studios,Apollonii,Greece, CristiT,10.0
Iliaktida Studios,Apollonii,Greece,LauraKenney,9.0
Thinalos Hotel,Acharavi,Greece,Юрий З,2.0
Thinalos Hotel,Acharavi,Greece, Katarzyna S,10.0
Thinalos Hotel,Acharavi,Greece, Brydzik,6.0
Thinalos Hotel,Acharavi,Greece, DadaBrunka,6.0
Thinalos Hotel,Acharavi,Greece, nowakjoanna777,6.0
Thinalos Hotel,Acharavi,Greece,Tonje B,2.0
Platy Beach Hotel,Myrina,Greece,Ian B,8.0
Platy Beach Hotel,Myrina,Greece, Morlandman,8.0
Platy Beach Hotel,Myrina,Greece, Tihomir S,10.0
Platy Beach Hotel,Myrina,Greece, upshire,10.0
Platy Beach Hotel,Myrina,Greece, nina_auth,10.0
Platy Beach Hotel,Myrina,Greece,Franzf227,0.0
Alonissos Poikilma Villas,Milia,Greece,Valadis G,10.0
Alonissos Poikilma Villas,Milia,Greece,Franzf227,1.0
Yanna's Apartments,Sidari,Greece,Vickles20,10.0
Yanna's Apartments,Sidari,Greece, katrinacalder,8.0
Yanna's Apartments,Sidari,Greece, Linda R,10.0
Yanna's Apartments,Sidari,Greece, travelllingchick,10.0
Yanna's Apartments,Sidari,Greece, Steve N,10.0
Yanna's Apartments,Sidari,Greece,Bogdan Craciun,6.0
Island Resorts Maya,Kardamena,Greece,Chloe,8.0
Island Resorts Maya,Kardamena,Greece, than2410,4.0
Island Resorts Maya,Kardamena,Greece, Steph H,8.0
Island Resorts Maya,Kardamena,Greece, Kirsty_Ruby,8.0
Island Resorts Maya,Kardamena,Greece, bookseller2010,10.0
Island Resorts Maya,Kardamena,Greece,Eva S,2.0
Polos Hotel,Parikia,Greece,johnte2019,6.0
Polos Hotel,Parikia,Greece, Marcella P,10.0
Polos Hotel,Parikia,Greece, Xrhstos K,6.0
Polos Hotel,Parikia,Greece, MaegenJ,8.0
Polos Hotel,Parikia,Greece, Steve E,10.0
Polos Hotel,Parikia,Greece,Bogdan Craciun,3.0
Avli Studios & Apartments,Chora,Greece,Sue T,10.0
Avli Studios & Apartments,Chora,Greece,Antonis C,0.0
Karavos Apartments,Skopelos,Greece,Herbie15,10.0
Karavos Apartments,Skopelos,Greece, LyndaHelen,10.0
Karavos Apartments,Skopelos,Greece, piccarda m,2.0
Karavos Apartments,Skopelos,Greece,Bogdan Craciun,4.0
Tina's Apartments,Adamas,Greece,fergus M,10.0
Tina's Apartments,Adamas,Greece, Giuseppe L,10.0
Tina's Apartments,Adamas,Greece, NoelnGeraldine,10.0
Tina's Apartments,Adamas,Greece, Me Myself and I,2.0
Tina's Apartments,Adamas,Greece, Climber09733181867,10.0
Tina's Apartments,Adamas,Greece,InnaKalina,3.0
Frideriki Studios & Apartments,Crete,Greece,Dimitris M,10.0
Frideriki Studios & Apartments,Crete,Greece, allertonlad,10.0
Frideriki Studios & Apartments,Crete,Greece, Jarle A,10.0
Frideriki Studios & Apartments,Crete,Greece, Hansonsemester,10.0
Frideriki Studios & Apartments,Crete,Greece, Connor M,6.0
Frideriki Studios & Apartments,Crete,Greece,jojouk1983,5.0
Nikolaos Pension,Nafplio,Greece,TravelfanaticsUK,8.0
Nikolaos Pension,Nafplio,Greece, Kate L,6.0
Nikolaos Pension,Nafplio,Greece, Ioannisutah,8.0
Nikolaos Pension,Nafplio,Greece, EvertonPortsmouth,10.0
Nikolaos Pension,Nafplio,Greece, suzanne778,8.0
Nikolaos Pension,Nafplio,Greece,rebecca_comtacto,6.0
Anemoni Hotel,Edipsos,Greece,Aleksandar N,10.0
Anemoni Hotel,Edipsos,Greece, TbGlad,8.0
Anemoni Hotel,Edipsos,Greece, NatalyFilonova,10.0
Anemoni Hotel,Edipsos,Greece, Χριστος Σ,10.0
Anemoni Hotel,Edipsos,Greece,Antonis C,6.0
Marcos Beach Hotel,Milopotas,Greece,Kostis m,10.0
Marcos Beach Hotel,Milopotas,Greece, MrPlentifull,6.0
Marcos Beach Hotel,Milopotas,Greece, Tracey Liverpool,10.0
Marcos Beach Hotel,Milopotas,Greece, Denise and Nick,10.0
Marcos Beach Hotel,Milopotas,Greece, susan m,8.0
Marcos Beach Hotel,Milopotas,Greece,Freedom296424,4.0
Porto Carras - Sithonia,Neos,Greece,Dmitry G,2.0
Porto Carras - Sithonia,Neos,Greece, Npp,2.0
Porto Carras - Sithonia,Neos,Greece, MacaD85,8.0
Porto Carras - Sithonia,Neos,Greece, Ruzanna,2.0
Porto Carras - Sithonia,Neos,Greece, larrystef,2.0
Porto Carras - Sithonia,Neos,Greece,Lyndz14,8.0
Vergina Hotel Thessaloniki,Thessaloniki,Greece,cococoooco,2.0
Vergina Hotel Thessaloniki,Thessaloniki,Greece, Dimitra L.,4.0
Vergina Hotel Thessaloniki,Thessaloniki,Greece, relu dinu,4.0
Vergina Hotel Thessaloniki,Thessaloniki,Greece, ian and eil,4.0
Vergina Hotel Thessaloniki,Thessaloniki,Greece, turista17654,6.0
Vergina Hotel Thessaloniki,Thessaloniki,Greece,Barry B,4.0
Zinozis Beach Apartments,Vourvourou,Greece,Kemeny,8.0
Zinozis Beach Apartments,Vourvourou,Greece, MihaiTurcu,10.0
Zinozis Beach Apartments,Vourvourou,Greece, Alin D,10.0
Zinozis Beach Apartments,Vourvourou,Greece, ronaldheiloo,8.0
Zinozis Beach Apartments,Vourvourou,Greece, Petinka111,6.0
Zinozis Beach Apartments,Vourvourou,Greece,sandrasharp22,9.0
La Santre Villa,Crete,Greece,PeePee T,10.0
La Santre Villa,Crete,Greece, stevedo2461AI,8.0
La Santre Villa,Crete,Greece, Griever G,10.0
La Santre Villa,Crete,Greece, mary t,10.0
La Santre Villa,Crete,Greece, mary t,8.0
La Santre Villa,Crete,Greece,Jules \u0026 Polly,2.0
Hotel Christina,Olympiaki,Greece,Fruzsi11,10.0
Hotel Christina,Olympiaki,Greece, Yonutzbig,8.0
Hotel Christina,Olympiaki,Greece, marius1975,8.0
Hotel Christina,Olympiaki,Greece,Barry B,8.0
Zante Maris Suites,Tsilivi,Greece,Driver39,10.0
Zante Maris Suites,Tsilivi,Greece, Hatchard_11,10.0
Zante Maris Suites,Tsilivi,Greece, Annie R,6.0
Zante Maris Suites,Tsilivi,Greece, Sam C,8.0
Zante Maris Suites,Tsilivi,Greece, olga,10.0
Zante Maris Suites,Tsilivi,Greece,Tonje B,8.0
Corali Studios,Crete,Greece,Londonworkweary,8.0
Corali Studios,Crete,Greece, Megumi H,8.0
Corali Studios,Crete,Greece, samv67,8.0
Corali Studios,Crete,Greece, zohar c,6.0
Corali Studios,Crete,Greece, tisme21,10.0
Corali Studios,Crete,Greece,Antonis C,3.0
Corali Studios,Crete,Greece,kanadezablondie,10.0
Corali Studios,Crete,Greece, Antonis S,10.0
Corali Studios,Crete,Greece, manveru0,8.0
Corali Studios,Crete,Greece, kouklala,10.0
Corali Studios,Crete,Greece, Soňa H,6.0
Lido Studios,Edipsos,Greece,IliasStournaras,10.0
Lido Studios,Edipsos,Greece,Joanna,6.0
Ricoo Apartments,Sidari,Greece,willan,6.0
Ricoo Apartments,Sidari,Greece, James A,6.0
Ricoo Apartments,Sidari,Greece, jennybra2017,2.0
Ricoo Apartments,Sidari,Greece, ezbel,2.0
Ricoo Apartments,Sidari,Greece, Richard H,6.0
Ricoo Apartments,Sidari,Greece,Joanna,7.0
Astra Residential Apts,Aidonia,Greece,HenR6,10.0
Astra Residential Apts,Aidonia,Greece, Anna A,10.0
Astra Residential Apts,Aidonia,Greece,Franzf227,1.0
To Chorafi tou Nikola,Igoumenitsa,Greece,Marilia V,10.0
To Chorafi tou Nikola,Igoumenitsa,Greece, marinos1969a,10.0
To Chorafi tou Nikola,Igoumenitsa,Greece, georgios T,10.0
To Chorafi tou Nikola,Igoumenitsa,Greece, annasarandina,10.0
To Chorafi tou Nikola,Igoumenitsa,Greece,Tonje B,6.0
Souda Mare Hotel,Crete,Greece,Francis V,2.0
Souda Mare Hotel,Crete,Greece, Maria-Louiza M,4.0
Souda Mare Hotel,Crete,Greece, GuErPe,8.0
Souda Mare Hotel,Crete,Greece, vagelis-labrini,2.0
Souda Mare Hotel,Crete,Greece,LauraKenney,6.0
Atalos Suites,Kamari,Greece,Kasia,10.0
Atalos Suites,Kamari,Greece, paulwacca,10.0
Atalos Suites,Kamari,Greece, C E,2.0
Atalos Suites,Kamari,Greece, Sabine McC,10.0
Atalos Suites,Kamari,Greece, רומן ל,10.0
Atalos Suites,Kamari,Greece,Franzf227,7.0
Eleni Apartments,Adamas,Greece,Clifton_Beach,6.0
Eleni Apartments,Adamas,Greece, Z6381ERandyw,8.0
Eleni Apartments,Adamas,Greece, HannaBragberg,8.0
Eleni Apartments,Adamas,Greece,rebecca_comtacto,5.0
Brothers Hotel,840,Greece,CANTALNOR,10.0
Brothers Hotel,840,Greece, Jennings_11,10.0
Brothers Hotel,840,Greece, JohnPaula66,10.0
Brothers Hotel,840,Greece, TonyJ,10.0
Brothers Hotel,840,Greece, Michele D,10.0
Brothers Hotel,840,Greece,Lyndz14,3.0
Manina Superior Studios,Thessaloniki,Greece,tsorbicop,10.0
Manina Superior Studios,Thessaloniki,Greece,Lyndz14,0.0
Villa Saini B&B,Pylos-Nestor,Greece,Andreas Z,2.0
Villa Saini B&B,Pylos-Nestor,Greece, mammadigreta,2.0
Villa Saini B&B,Pylos-Nestor,Greece,sandrasharp22,4.0
Silver Beach Hotel,Grikos,Greece,Alex,2.0
Silver Beach Hotel,Grikos,Greece, faika k,4.0
Silver Beach Hotel,Grikos,Greece, Tim H,10.0
Silver Beach Hotel,Grikos,Greece, Katerina K,10.0
Silver Beach Hotel,Grikos,Greece, nataschatod,6.0
Silver Beach Hotel,Grikos,Greece,petersimister,5.0
Hotel Asteras,Sarti,Greece,Onur Ü,8.0
Hotel Asteras,Sarti,Greece, ivanPlovdiv,10.0
